subjID,cost,goal,exptPart,trialNumber,roleCurrent,marblesSampled,probRed,lambda,k,ksay,kest,playerTrialScore,oppTrialScore,playerTotalScore,oppTotalScore,waitTime,responseTime,catchQuestion,catchKey,catchResponse,catchTime,trialTime,accuracy
sona-37592,unif,under,trial,54,sender,100,0.5,5,35,24,24,11,-11,110,-141,2524.857166088922,1678835829121,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678835759589,0,1
sona-37592,unif,under,trial,56,sender,100,0.5,5,82,63,70,12,-12,122,-153,2628.124885901938,1678835864018,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678835838604,0,1
sona-37592,unif,under,trial,58,sender,100,0.5,5,30,17,22,8,-8,126,-157,2327.068654144957,1678835893652,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",30,30,1678835893652,0,1
sona-37592,unif,under,trial,60,sender,100,0.5,5,66,51,57,9,-9,132,-163,2677.995648786966,1678835930838,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678835930838,0,1
sona-37592,unif,under,trial,62,sender,100,0.5,5,75,55,60,15,-15,146,-178,2129.7469111057553,1678835965333,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678835930838,0,1
sona-37592,unif,under,trial,64,sender,100,0.5,5,38,28,32,6,-6,151,-184,3000.10417665225,1678836001467,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678835974917,0,1
sona-37592,unif,under,trial,66,sender,100,0.5,5,27,15,20,7,-7,156,-189,2152.4738235490213,1678836028915,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678836010132,0,1
sona-37592,unif,under,trial,68,sender,100,0.5,5,52,36,44,8,-8,163,-197,2139.051182200299,1678836057348,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678836010132,0,1
sona-37592,unif,under,trial,70,sender,100,0.5,5,66,48,51,15,-15,176,-210,2939.9097632850985,1678836103413,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678836103413,0,1
sona-37592,unif,under,trial,72,sender,100,0.5,5,71,58,62,9,-9,182,-216,2808.1327790534015,1678836134414,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",71,71,1678836134414,0,1
sona-37592,unif,under,trial,74,sender,100,0.5,5,65,46,51,14,-14,196,-230,2165.825961601786,1678836171530,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678836134414,0,1
sona-37592,unif,under,trial,76,sender,100,0.5,5,40,25,28,12,-12,207,-241,2348.9347222899582,1678836202094,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678836181895,0,1
sona-37592,unif,under,trial,78,sender,100,0.5,5,49,34,45,4,-4,208,-242,3152.4846012072803,1678836239077,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678836181895,0,1
sona-37592,unif,under,trial,80,sender,100,0.5,5,50,34,40,10,-10,215,-249,2742.250971986016,1678836278477,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678836278477,0,1
sona-37592,unif,under,trial,82,sender,100,0.5,5,57,43,50,7,-7,220,-256,2642.4523637179445,1678836338042,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678836294825,0,1
sona-37592,unif,under,trial,84,sender,100,0.5,5,46,28,31,15,-15,234,-270,2599.903541567855,1678836368757,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678836294825,0,1
sona-37592,unif,under,trial,86,sender,100,0.5,5,39,24,33,6,-6,238,-274,2679.6254600239104,1678836404658,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678836383240,0,1
sona-37592,unif,under,trial,88,sender,100,0.5,5,70,49,50,20,-20,257,-294,2072.2731678338923,1678836447431,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678836383240,0,1
sona-37592,unif,under,trial,90,sender,100,0.5,5,43,31,34,9,-9,265,-302,2341.460782949662,1678836480700,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678836480700,0,1
sona-37592,unif,under,trial,92,sender,100,0.5,5,34,22,26,8,-8,272,-310,2481.0253831227046,1678836508666,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678836480700,0,1
sona-37592,unif,under,trial,94,sender,100,0.5,5,72,51,58,14,-14,284,-322,2968.5641579148432,1678836544717,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678836480700,0,1
sona-37592,unif,under,trial,96,sender,100,0.5,5,46,28,31,15,-15,298,-336,3089.668239113264,1678836586283,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678836553200,0,1
sona-37592,unif,under,trial,98,sender,100,0.5,5,72,57,62,10,-10,306,-344,2879.3788650240476,1678836628999,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678836598366,0,1
sona-37592,unif,under,trial,100,sender,100,0.5,5,51,34,38,13,-13,318,-356,2625.466156467378,1678836665182,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678836665182,0,1
sona-43903,linear,under,trial,2,sender,100,0.5,5,34,35,38,0,-4,-6,2,2701.356638303881,1678828810142,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678828706309,0,0.75
sona-43903,linear,under,trial,4,sender,100,0.5,5,60,60,65,0,-5,-11,2,2390.7229152096925,1678828842339,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678828706309,0,0.75
sona-43903,linear,under,trial,6,sender,100,0.5,5,37,38,44,0,-7,-15,-1,2238.1670992056142,1678828928894,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678828864558,0,0.75
sona-43903,linear,under,trial,8,sender,100,0.5,5,28,28,31,0,-3,-23,4,3155.8474162650286,1678829007994,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678828864558,0,0.75
sona-43903,linear,under,trial,10,sender,100,0.5,5,22,21,30,0,-8,-27,0,2363.794276555118,1678829061137,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829061137,0,0.75
sona-43903,linear,under,trial,12,sender,100,0.5,5,76,78,88,0,-12,-30,-12,2734.137453339494,1678829111182,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829061137,0,0.75
sona-43903,linear,under,trial,14,sender,100,0.5,5,50,50,54,0,-4,-50,4,3035.2886646292372,1678829167693,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",50,50,1678829167693,0,0.75
sona-43903,linear,under,trial,16,sender,100,0.5,5,21,21,27,0,-6,-56,4,2328.8227691486563,1678829262735,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678829212104,0,0.75
sona-43903,linear,under,trial,18,sender,100,0.5,5,71,71,77,0,-6,-62,4,2826.9205928855977,1678834241369,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678829212104,0,0.75
sona-43903,linear,under,trial,20,sender,100,0.5,5,48,46,49,0,-1,-65,3,2916.498688457101,1678836070543,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678836070543,0,0.75
sona-43903,linear,under,trial,22,sender,100,0.5,5,74,75,83,0,-9,-72,1,2396.558698896544,1678836093142,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678836070543,0,0.75
sona-43903,linear,under,trial,24,sender,100,0.5,5,8,10,12,0,-4,-78,3,2095.4533008695144,1678836125587,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",8,21,1678836125587,0,0.75
sona-43903,linear,under,trial,26,sender,100,0.5,5,66,62,65,1,-1,-81,6,2141.5077787009204,1678855608831,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678855576081,0,0.75
sona-43903,linear,under,trial,28,sender,100,0.5,5,62,70,72,0,-10,-86,1,2435.477577719204,1678855694699,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678855576081,0,0.75
sona-43903,linear,under,trial,30,sender,100,0.5,5,30,32,37,0,-7,-102,10,2707.3071949737896,1678855943340,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678855943340,0,0.75
sona-43903,linear,under,trial,32,sender,100,0.5,5,23,18,20,3,-3,-115,23,2605.9637584656393,1678856018992,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",23,30,1678856018992,0,0.75
sona-43903,linear,under,trial,34,sender,100,0.5,5,72,74,76,0,-4,-120,24,3182.1824629279895,1678856103768,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678856018992,0,0.75
sona-43903,linear,under,trial,36,sender,100,0.5,5,56,44,47,9,-9,-118,22,2398.9466072047644,1678856188347,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678856122495,0,0.75
sona-43903,linear,under,trial,38,sender,100,0.5,5,57,57,63,0,-6,-120,18,2875.51862830163,1678856262605,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678856122495,0,0.75
sona-43903,linear,under,trial,40,sender,100,0.5,5,28,28,32,0,-4,-137,31,3106.987041577216,1678856294697,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678856294697,0,0.75
sona-43903,linear,under,trial,42,sender,100,0.5,5,18,15,19,0,-1,-145,38,2836.494923141712,1678856477408,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678856294697,0,0.75
sona-43903,linear,under,trial,44,sender,100,0.5,5,57,61,62,0,-5,-155,43,2821.1049439020803,1678856564040,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678856492848,0,0.75
sona-43903,linear,under,trial,46,sender,100,0.5,5,40,41,47,0,-7,-166,47,2899.6871707442306,1678856708901,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678856577163,0,0.75
sona-43903,linear,under,trial,48,sender,100,0.5,5,33,36,41,0,-8,-176,49,2363.466648183789,1678856738085,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678856577163,0,0.75
sona-43903,linear,under,trial,50,sender,100,0.5,5,55,55,65,0,-10,-187,50,2186.9233922173225,1678856784741,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678856784741,0,0.75
sona-43903,linear,under,trial,52,sender,100,0.5,5,59,62,64,0,-5,-193,51,2445.8994463602676,1678856841684,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678856810569,0,0.75
sona-43903,linear,under,trial,54,sender,100,0.5,5,32,34,40,0,-8,-196,46,2842.471464744303,1678856897559,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678856810569,0,0.75
sona-43903,linear,under,trial,56,sender,100,0.5,5,39,39,47,0,-8,-200,42,2328.4933667128644,1678856971391,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678856922535,0,0.75
sona-43903,linear,under,trial,60,sender,100,0.5,5,50,50,57,0,-7,-210,36,2516.905624056357,1678857057918,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678857057918,0,0.75
sona-43903,linear,under,trial,62,sender,100,0.5,5,65,60,65,0,0,-221,47,2298.995981410937,1678857127741,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678857057918,0,0.75
sona-43903,linear,under,trial,64,sender,100,0.5,5,58,61,70,0,-12,-228,42,2811.2544252426396,1678857157248,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678857057918,0,0.75
sona-43903,linear,under,trial,66,sender,100,0.5,5,62,67,68,0,-6,-237,45,2704.54882937822,1678857230507,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678857204872,0,0.75
sona-43903,linear,under,trial,68,sender,100,0.5,5,64,66,69,0,-5,-244,47,2274.914044659852,1678857258161,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",64,64,1678857258161,0,0.75
sona-43903,linear,under,trial,70,sender,100,0.5,5,79,76,82,0,-3,-249,49,2933.1130202815966,1678857294326,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678857294326,0,0.75
sona-43903,linear,under,trial,72,sender,100,0.5,5,63,58,60,3,-3,-253,53,2303.819793977452,1678857334456,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678857294326,0,0.75
sona-43903,linear,under,trial,74,sender,100,0.5,5,38,33,34,4,-4,-254,54,3140.5116431912857,1678857362992,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678857294326,0,0.75
sona-43903,linear,under,trial,76,sender,100,0.5,5,76,69,75,1,-1,-263,63,2849.500415712032,1678857397632,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678857373424,0,0.75
sona-43903,linear,under,trial,78,sender,100,0.5,5,48,55,61,0,-13,-269,56,2883.204034457436,1678857431217,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678857373424,0,0.75
sona-43903,linear,under,trial,80,sender,100,0.5,5,25,24,32,0,-7,-271,51,2203.010524588827,1678857472492,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678857472492,0,0.75
sona-43903,linear,under,trial,82,sender,100,0.5,5,24,27,31,0,-7,-277,50,2407.472328185526,1678857510830,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678857472492,0,0.75
sona-43903,linear,under,trial,84,sender,100,0.5,5,57,62,67,0,-10,-281,44,2318.677175872798,1678857554665,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678857472492,0,0.75
sona-43903,linear,under,trial,86,sender,100,0.5,5,30,39,51,0,-21,-286,28,2412.4925743977283,1678857607197,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678857564585,0,0.75
sona-43903,linear,under,trial,88,sender,100,0.5,5,68,68,75,0,-7,-288,23,2658.2330494189664,1678857629365,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678857564585,0,0.75
sona-43903,linear,under,trial,90,sender,100,0.5,5,28,30,37,0,-9,-295,21,2560.1441237589765,1678857650491,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678857650491,0,0.75
sona-43903,linear,under,trial,92,sender,100,0.5,5,64,71,75,0,-11,-300,15,2836.7215222042946,1678857703833,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678857650491,0,0.75
sona-43903,linear,under,trial,94,sender,100,0.5,5,47,51,53,0,-6,-305,14,2360.5816044865023,1678857748769,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678857715384,0,0.75
sona-43903,linear,under,trial,96,sender,100,0.5,5,27,30,37,0,-10,-313,12,3141.0436855577404,1678857783945,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678857759499,0,0.75
sona-43903,linear,under,trial,98,sender,100,0.5,5,74,67,72,2,-2,-317,16,2653.0258131388928,1678857821583,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678857759499,0,0.75
sona-43903,linear,under,trial,100,sender,100,0.5,5,13,15,21,0,-8,-320,11,3038.2711107897794,1678857848905,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678857848905,0,0.75
sona-47782,unif,under,trial,1,sender,100,0.5,5,89,50,54,35,-35,35,-35,3202.9956500135763,1678829335082,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829240581,0,0.8333333333333334
sona-47782,unif,under,trial,3,sender,100,0.5,5,72,66,73,0,-1,27,-36,2619.358649659197,1678829387599,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829240581,0,0.8333333333333334
sona-47782,unif,under,trial,5,sender,100,0.5,5,61,37,43,18,-18,4,-13,2731.7401509223664,1678829469532,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829469532,0,0.8333333333333334
sona-47782,unif,under,trial,7,sender,100,0.5,5,49,49,52,0,-3,-6,-6,2347.4207557296286,1678829583315,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829469532,0,0.8333333333333334
sona-47782,unif,under,trial,9,sender,100,0.5,5,44,33,36,8,-8,-21,9,2576.1068284670987,1678829638815,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829469532,0,0.8333333333333334
sona-47782,unif,under,trial,11,sender,100,0.5,5,21,41,46,0,-25,-24,-16,2213.4093854352277,1678829691932,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829656182,0,0.8333333333333334
sona-47782,unif,under,trial,13,sender,100,0.5,5,30,19,22,8,-8,-33,-24,2224.1875922967756,1678829749748,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829656182,0,0.8333333333333334
sona-47782,unif,under,trial,15,sender,100,0.5,5,25,4,7,18,-18,-18,-39,2871.399700764833,1678829806866,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829806866,0,0.8333333333333334
sona-47782,unif,under,trial,17,sender,100,0.5,5,33,10,14,19,-19,-4,-53,3047.5018437244116,1678829863166,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829806866,0,0.8333333333333334
sona-47782,unif,under,trial,19,sender,100,0.5,5,68,40,44,24,-24,18,-75,2743.222489938897,1678829909168,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",68,67,1678829909169,0,0.8333333333333334
sona-47782,unif,under,trial,21,sender,100,0.5,5,81,73,78,3,-3,20,-78,2689.8369562297685,1678829976915,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678829945815,0,0.8333333333333334
sona-47782,unif,under,trial,23,sender,100,0.5,5,30,17,22,8,-8,25,-86,2726.5824847350673,1678830017799,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678829945815,0,0.8333333333333334
